,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2017-07-14,12.000000,12.360000,11.830000,11.930000,11.930000,207194,0.000000,1.000000
2017-07-17,11.910000,12.710000,11.860000,12.400000,12.400000,299727,0.000000,1.000000
2017-07-18,12.330000,12.400000,11.730000,12.300000,12.300000,286075,0.000000,1.000000
2017-07-19,12.380000,12.660000,12.310000,12.430000,12.430000,203025,0.000000,1.000000
2017-07-20,12.420000,12.910000,12.420000,12.870000,12.870000,181679,0.000000,1.000000
2017-07-21,13.000000,13.270000,12.530000,12.580000,12.580000,253787,0.000000,1.000000
2017-07-24,12.560000,12.789000,12.320000,12.530000,12.530000,213339,0.000000,1.000000
2017-07-25,12.640000,12.720000,12.300000,12.350000,12.350000,227818,0.000000,1.000000
2017-07-26,12.340000,12.528000,12.130000,12.320000,12.320000,210339,0.000000,1.000000
2017-07-27,12.350000,12.350000,11.540000,11.660000,11.660000,302314,0.000000,1.000000
2017-07-28,11.650000,12.020000,11.550000,11.720000,11.720000,228090,0.000000,1.000000
2017-07-31,11.740000,11.970000,11.440000,11.570000,11.570000,231003,0.000000,1.000000
2017-08-01,11.640000,11.678000,11.190000,11.250000,11.250000,175069,0.000000,1.000000
2017-08-02,11.240000,11.350000,10.680000,11.210000,11.210000,207606,0.000000,1.000000
2017-08-03,11.240000,11.550000,10.870000,10.980000,10.980000,156290,0.000000,1.000000
2017-08-04,10.960000,11.470000,10.830000,11.350000,11.350000,231305,0.000000,1.000000
2017-08-07,11.380000,11.440000,10.950000,10.980000,10.980000,198798,0.000000,1.000000
2017-08-08,10.990000,11.280000,10.720000,10.790000,10.790000,271814,0.000000,1.000000
2017-08-09,10.670000,11.440000,10.250000,11.420000,11.420000,349233,0.000000,1.000000
2017-08-10,11.470000,11.570000,10.670000,10.770000,10.770000,263797,0.000000,1.000000
2017-08-11,10.870000,11.050000,10.650000,11.010000,11.010000,225214,0.000000,1.000000
2017-08-14,11.160000,11.670000,10.755000,11.620000,11.620000,299480,0.000000,1.000000
2017-08-15,11.720000,11.950100,11.370000,11.610000,11.610000,322578,0.000000,1.000000
2017-08-16,11.640000,12.250000,11.510000,11.590000,11.590000,377874,0.000000,1.000000
2017-08-17,11.590000,11.985000,10.841000,11.420000,11.420000,346842,0.000000,1.000000
2017-08-18,11.280000,11.470000,10.990000,11.110000,11.110000,249667,0.000000,1.000000
2017-08-21,11.080000,11.269000,10.820000,10.930000,10.930000,209066,0.000000,1.000000
2017-08-22,10.960000,11.370000,10.850000,11.270000,11.270000,160514,0.000000,1.000000
2017-08-23,15.040000,15.690000,13.820000,14.390000,14.390000,7321679,0.000000,1.000000
2017-08-24,14.890000,15.910000,14.550000,15.900000,15.900000,1786079,0.000000,1.000000
2017-08-25,15.900000,16.680000,15.070000,15.270000,15.270000,1081258,0.000000,1.000000
2017-08-28,15.470000,15.820000,15.085000,15.700000,15.700000,374299,0.000000,1.000000
2017-08-29,15.550000,16.030000,15.270000,15.900000,15.900000,331233,0.000000,1.000000
2017-08-30,17.130000,18.740000,16.450000,18.290000,18.290000,1869887,0.000000,1.000000
2017-08-31,18.330000,18.630000,17.490000,18.450000,18.450000,810315,0.000000,1.000000
2017-09-01,18.400000,18.730000,17.900000,18.670000,18.670000,372452,0.000000,1.000000
2017-09-05,18.610000,19.260000,18.380000,19.180000,19.180000,522182,0.000000,1.000000
2017-09-06,19.210000,19.420000,18.800000,18.970000,18.970000,435409,0.000000,1.000000
2017-09-07,20.000000,22.665000,19.830000,22.100000,22.100000,2510714,0.000000,1.000000
2017-09-08,22.440000,22.500000,21.090000,21.390000,21.390000,799959,0.000000,1.000000
2017-09-11,21.660000,21.700000,20.360000,20.900000,20.900000,729280,0.000000,1.000000
2017-09-12,21.010000,21.130000,20.330000,20.560000,20.560000,689856,0.000000,1.000000
2017-09-13,20.560000,20.910000,20.280000,20.460000,20.460000,475065,0.000000,1.000000
2017-09-14,20.250000,20.390000,19.160000,19.500000,19.500000,573131,0.000000,1.000000
2017-09-15,19.910000,19.910000,19.140000,19.740000,19.740000,934861,0.000000,1.000000
2017-09-18,19.800000,20.579000,19.740000,20.200000,20.200000,503754,0.000000,1.000000
2017-09-19,20.210000,20.650000,19.860000,20.190000,20.190000,319424,0.000000,1.000000
2017-09-20,20.210000,20.450000,19.710000,19.950000,19.950000,386326,0.000000,1.000000
2017-09-21,20.040000,20.080000,19.210000,19.250000,19.250000,518441,0.000000,1.000000
2017-09-22,19.210000,19.470000,18.950000,19.290000,19.290000,569450,0.000000,1.000000
2017-09-25,19.330000,20.000000,19.330000,19.800000,19.800000,371711,0.000000,1.000000
2017-09-26,19.880000,20.000000,19.070000,19.230000,19.230000,434666,0.000000,1.000000
2017-09-27,18.080000,18.157000,16.350000,16.660000,16.660000,2622941,0.000000,1.000000
2017-09-28,15.110000,15.510000,14.800000,15.450000,15.450000,8894187,0.000000,1.000000
2017-09-29,15.500000,15.860000,15.313000,15.780000,15.780000,1438347,0.000000,1.000000
2017-10-02,15.680000,15.790000,15.070000,15.510000,15.510000,1634902,0.000000,1.000000
2017-10-03,15.750000,16.100000,15.560000,15.920000,15.920000,1007572,0.000000,1.000000
2017-10-04,15.980000,16.950000,15.900000,16.660000,16.660000,1439364,0.000000,1.000000
2017-10-05,16.670000,17.190000,16.430000,16.790000,16.790000,929723,0.000000,1.000000
2017-10-06,16.770000,17.040000,16.330000,16.490000,16.490000,1272373,0.000000,1.000000
2017-10-09,16.480000,16.850000,16.210000,16.380000,16.380000,810083,0.000000,1.000000
2017-10-10,16.550000,16.650000,16.050000,16.280000,16.280000,746304,0.000000,1.000000
2017-10-11,16.330000,16.389000,15.850000,16.090000,16.090000,745799,0.000000,1.000000
2017-10-12,16.030000,16.390000,15.900000,16.380000,16.380000,763552,0.000000,1.000000
2017-10-13,16.320000,16.320000,15.800000,16.090000,16.090000,546697,0.000000,1.000000
2017-10-16,16.040000,16.430000,15.750000,15.900000,15.900000,396021,0.000000,1.000000
2017-10-17,15.900000,16.130000,15.710000,15.960000,15.960000,421984,0.000000,1.000000
2017-10-18,16.010000,16.140000,15.620000,15.990000,15.990000,542657,0.000000,1.000000
2017-10-19,15.980000,16.120000,15.670000,16.090000,16.090000,365512,0.000000,1.000000
2017-10-20,16.140000,16.178000,15.820000,16.080000,16.080000,450554,0.000000,1.000000
2017-10-23,16.240000,16.290000,15.800000,15.880000,15.880000,537328,0.000000,1.000000
2017-10-24,15.900000,16.030000,15.570000,15.770000,15.770000,376050,0.000000,1.000000
2017-10-25,15.710000,15.920000,15.510000,15.870000,15.870000,603352,0.000000,1.000000
2017-10-26,15.790000,16.050000,15.270000,15.420000,15.420000,556527,0.000000,1.000000
2017-10-27,15.370000,15.620000,15.270000,15.510000,15.510000,545184,0.000000,1.000000
2017-10-30,16.000000,16.025000,15.330000,15.650000,15.650000,706445,0.000000,1.000000
2017-10-31,15.660000,15.800000,15.380000,15.590000,15.590000,405356,0.000000,1.000000
2017-11-01,15.690000,15.730000,14.821000,15.070000,15.070000,517939,0.000000,1.000000
2017-11-02,15.060000,15.130000,14.640000,14.750000,14.750000,387441,0.000000,1.000000
2017-11-03,14.850000,14.920000,14.650000,14.820000,14.820000,285835,0.000000,1.000000
2017-11-06,14.790000,15.070000,14.790000,14.830000,14.830000,272879,0.000000,1.000000
2017-11-07,14.790000,15.040000,14.600000,14.610000,14.610000,280240,0.000000,1.000000
2017-11-08,14.500000,15.140000,13.930000,14.270000,14.270000,833672,0.000000,1.000000
2017-11-09,14.200000,15.070000,14.200000,14.940000,14.940000,675737,0.000000,1.000000
2017-11-10,14.980000,15.079000,14.470000,14.790000,14.790000,281190,0.000000,1.000000
2017-11-13,14.780000,14.950000,14.650000,14.790000,14.790000,260505,0.000000,1.000000
2017-11-14,14.800000,14.990000,14.440000,14.540000,14.540000,333437,0.000000,1.000000
2017-11-15,14.400000,14.810000,14.300000,14.660000,14.660000,270335,0.000000,1.000000
2017-11-16,14.760000,15.290000,14.660000,15.060000,15.060000,410296,0.000000,1.000000
2017-11-17,15.030000,15.750000,14.385000,15.320000,15.320000,672740,0.000000,1.000000
2017-11-20,15.900000,16.640000,15.580000,16.170000,16.170000,948792,0.000000,1.000000
2017-11-21,16.210000,16.270000,15.600000,15.700000,15.700000,511351,0.000000,1.000000
2017-11-22,15.750000,15.930000,15.470000,15.690000,15.690000,306848,0.000000,1.000000
2017-11-24,15.770000,16.150000,15.530000,15.910000,15.910000,180100,0.000000,1.000000
2017-11-27,15.910000,16.149000,14.960000,15.180000,15.180000,546453,0.000000,1.000000
2017-11-28,15.550000,15.670000,15.150000,15.300000,15.300000,455742,0.000000,1.000000
2017-11-29,15.350000,15.420000,14.890000,15.010000,15.010000,443225,0.000000,1.000000
2017-11-30,15.000000,15.600000,14.930000,15.500000,15.500000,460917,0.000000,1.000000
2017-12-01,15.480000,15.650000,14.751000,15.345000,15.345000,428410,0.000000,1.000000
2017-12-04,15.490000,15.670000,14.880000,14.920000,14.920000,376632,0.000000,1.000000
2017-12-05,14.930000,15.360000,14.650000,14.820000,14.820000,379831,0.000000,1.000000
2017-12-06,14.790000,14.910000,14.307400,14.670000,14.670000,321838,0.000000,1.000000
2017-12-07,14.720000,15.450000,14.565000,15.090000,15.090000,462292,0.000000,1.000000
2017-12-08,15.190000,15.330000,14.950000,15.010000,15.010000,292785,0.000000,1.000000
2017-12-11,15.080000,15.300000,14.780000,14.870000,14.870000,341574,0.000000,1.000000
2017-12-12,15.000000,15.440000,14.760000,14.860000,14.860000,350928,0.000000,1.000000
2017-12-13,14.830000,15.260000,14.830000,15.100000,15.100000,360416,0.000000,1.000000
2017-12-14,15.110000,15.590000,14.750000,14.900000,14.900000,373956,0.000000,1.000000
2017-12-15,15.080000,15.480000,14.940000,15.240000,15.240000,1550509,0.000000,1.000000
2017-12-18,15.360000,15.730000,14.940000,15.650000,15.650000,578974,0.000000,1.000000
2017-12-19,15.600000,15.970000,15.300000,15.530000,15.530000,344441,0.000000,1.000000
2017-12-20,15.500000,15.790000,15.450000,15.500000,15.500000,346115,0.000000,1.000000
2017-12-21,15.500000,15.880000,15.310000,15.780000,15.780000,429894,0.000000,1.000000
2017-12-22,15.700000,15.820000,15.530000,15.690000,15.690000,225371,0.000000,1.000000
2017-12-26,15.600000,15.800000,15.410000,15.580000,15.580000,162331,0.000000,1.000000
2017-12-27,15.590000,15.690000,15.270000,15.290000,15.290000,159738,0.000000,1.000000
2017-12-28,15.330000,15.345000,15.070000,15.190000,15.190000,265284,0.000000,1.000000
2017-12-29,15.260000,15.260000,14.480000,14.480000,14.480000,383676,0.000000,1.000000
2018-01-02,14.630000,15.190000,14.460000,15.160000,15.160000,395394,0.000000,1.000000
2018-01-03,15.170000,15.670000,14.950000,15.470000,15.470000,233221,0.000000,1.000000
2018-01-04,15.850000,17.440000,15.570000,17.340000,17.340000,1506869,0.000000,1.000000
2018-01-05,17.390000,17.830000,16.820000,17.470000,17.470000,989441,0.000000,1.000000
2018-01-08,17.440000,17.640000,17.080000,17.460000,17.460000,795743,0.000000,1.000000
2018-01-09,17.500000,18.560000,17.438800,18.120000,18.120000,817554,0.000000,1.000000
2018-01-10,18.120000,18.460000,18.030000,18.370000,18.370000,373717,0.000000,1.000000
2018-01-11,18.390000,18.490000,18.150000,18.400000,18.400000,392982,0.000000,1.000000
2018-01-12,18.490000,19.370000,18.490000,18.870000,18.870000,433715,0.000000,1.000000
2018-01-16,18.990000,19.270000,18.050000,18.060000,18.060000,343360,0.000000,1.000000
2018-01-17,18.230000,18.280000,17.600000,17.970000,17.970000,379919,0.000000,1.000000
2018-01-18,17.970000,18.150000,17.501000,17.980000,17.980000,181321,0.000000,1.000000
2018-01-19,17.890000,18.200000,17.710000,18.040000,18.040000,187054,0.000000,1.000000
2018-01-22,18.080000,18.430000,17.820000,18.160000,18.160000,324528,0.000000,1.000000
2018-01-23,18.080000,18.570000,18.050000,18.290000,18.290000,198570,0.000000,1.000000
2018-01-24,18.270000,18.510000,17.770000,18.030000,18.030000,287653,0.000000,1.000000
2018-01-25,18.130000,18.130000,17.760000,17.910000,17.910000,214793,0.000000,1.000000
2018-01-26,18.050000,18.091200,17.630000,17.990000,17.990000,161940,0.000000,1.000000
2018-01-29,17.880000,18.440000,17.620000,17.670000,17.670000,241436,0.000000,1.000000
2018-01-30,17.520000,17.540000,16.780000,17.040000,17.040000,237498,0.000000,1.000000
2018-01-31,17.050000,17.240000,16.869900,17.020000,17.020000,234458,0.000000,1.000000
2018-02-01,16.900000,17.360000,16.630000,16.930000,16.930000,234552,0.000000,1.000000
2018-02-02,16.770000,16.920000,16.153700,16.190000,16.190000,308348,0.000000,1.000000
2018-02-05,16.040000,16.600000,15.660000,15.660000,15.660000,452031,0.000000,1.000000
2018-02-06,15.270000,16.380000,15.171000,16.290000,16.290000,392390,0.000000,1.000000
2018-02-07,16.180000,16.760000,16.180000,16.390000,16.390000,233871,0.000000,1.000000
2018-02-08,16.630000,16.830000,16.040000,16.040000,16.040000,369082,0.000000,1.000000
2018-02-09,16.150000,16.320000,15.260000,16.190000,16.190000,327737,0.000000,1.000000
2018-02-12,16.250000,17.300000,15.930000,16.930000,16.930000,702085,0.000000,1.000000
2018-02-13,16.920000,18.319900,16.620000,17.730000,17.730000,849646,0.000000,1.000000
2018-02-14,17.500000,19.430000,17.500000,19.190000,19.190000,592363,0.000000,1.000000
2018-02-15,19.460000,20.290000,19.170000,20.000000,20.000000,669247,0.000000,1.000000
2018-02-16,19.940000,20.240000,19.610000,19.970000,19.970000,475585,0.000000,1.000000
2018-02-20,19.820000,20.209000,19.430000,19.650000,19.650000,511267,0.000000,1.000000
2018-02-21,19.740000,20.100000,19.440000,19.460000,19.460000,303752,0.000000,1.000000
2018-02-22,19.450000,19.770000,19.135000,19.160000,19.160000,391962,0.000000,1.000000
2018-02-23,19.340000,19.580000,18.650000,19.460000,19.460000,361475,0.000000,1.000000
2018-02-26,20.000000,20.760000,19.560000,20.360000,20.360000,955595,0.000000,1.000000
2018-02-27,20.500000,21.140000,20.270000,20.290000,20.290000,681582,0.000000,1.000000
2018-02-28,20.280000,20.440000,19.330000,19.370000,19.370000,431785,0.000000,1.000000
2018-03-01,18.210000,19.370000,17.470000,18.040000,18.040000,1390273,0.000000,1.000000
2018-03-02,17.960000,22.300000,17.775000,21.800000,21.800000,1539892,0.000000,1.000000
2018-03-05,21.900000,22.510000,20.700000,21.740000,21.740000,1004510,0.000000,1.000000
2018-03-06,21.760000,22.980000,21.600000,22.380000,22.380000,880184,0.000000,1.000000
2018-03-07,22.260000,22.730000,21.630000,22.530000,22.530000,591365,0.000000,1.000000
2018-03-08,22.530000,22.940000,22.030000,22.140000,22.140000,406667,0.000000,1.000000
2018-03-09,22.390000,23.440000,22.160000,23.390000,23.390000,505919,0.000000,1.000000
2018-03-12,23.300000,24.870000,23.060000,23.460000,23.460000,1006105,0.000000,1.000000
2018-03-13,23.560000,25.800000,23.560000,24.120000,24.120000,1134745,0.000000,1.000000
2018-03-14,24.290000,25.670000,24.210000,25.490000,25.490000,894740,0.000000,1.000000
2018-03-15,25.500000,25.820000,24.874000,24.970000,24.970000,415780,0.000000,1.000000
2018-03-16,24.950000,25.697500,23.600000,23.980000,23.980000,675733,0.000000,1.000000
2018-03-19,23.830000,24.400000,23.150000,23.400000,23.400000,394300,0.000000,1.000000
2018-03-20,23.380000,23.780000,22.942000,23.120000,23.120000,251180,0.000000,1.000000
2018-03-21,23.210000,23.530000,22.970000,23.250000,23.250000,232388,0.000000,1.000000
2018-03-22,23.090000,23.600000,22.190000,22.230000,22.230000,444312,0.000000,1.000000
2018-03-23,22.060000,22.590000,21.590000,21.590000,21.590000,370789,0.000000,1.000000
2018-03-26,22.080000,22.300000,21.560000,22.190000,22.190000,401779,0.000000,1.000000
2018-03-27,22.370000,22.370000,20.600000,20.730000,20.730000,279955,0.000000,1.000000
2018-03-28,20.730000,20.810000,20.240000,20.570000,20.570000,248608,0.000000,1.000000
2018-03-29,20.710000,21.200000,20.371000,21.050000,21.050000,243648,0.000000,1.000000
2018-04-02,19.310000,19.540000,17.530000,19.375000,19.375000,2215009,0.000000,1.000000
2018-04-03,19.500000,19.620000,18.690000,19.220000,19.220000,479413,0.000000,1.000000
2018-04-04,18.870000,20.140000,18.301000,19.940000,19.940000,689691,0.000000,1.000000
2018-04-05,20.030000,20.370000,19.510000,19.630000,19.630000,307238,0.000000,1.000000
2018-04-06,19.410000,19.600000,19.170000,19.420000,19.420000,540432,0.000000,1.000000
2018-04-09,19.690000,20.170000,19.340000,19.410000,19.410000,294982,0.000000,1.000000
2018-04-10,19.710000,21.720000,19.640000,21.400000,21.400000,501038,0.000000,1.000000
2018-04-11,21.170000,22.295000,21.090000,21.920000,21.920000,393461,0.000000,1.000000
2018-04-12,21.810000,21.810000,20.249900,20.340000,20.340000,556292,0.000000,1.000000
2018-04-13,20.400000,20.730000,19.940000,20.270000,20.270000,441753,0.000000,1.000000
2018-04-16,20.690000,20.750000,19.750000,20.450000,20.450000,777295,0.000000,1.000000
2018-04-17,20.550000,20.650000,19.920000,20.380000,20.380000,898720,0.000000,1.000000
2018-04-18,20.550000,20.550000,19.890000,19.900000,19.900000,335829,0.000000,1.000000
2018-04-19,19.720000,19.940000,19.200000,19.460000,19.460000,297183,0.000000,1.000000
2018-04-20,19.390000,19.506000,18.735000,19.100000,19.100000,261487,0.000000,1.000000
2018-04-23,19.190000,19.360000,18.859000,19.320000,19.320000,318159,0.000000,1.000000
2018-04-24,19.470000,19.470000,18.395000,18.570000,18.570000,279192,0.000000,1.000000
2018-04-25,18.450000,18.810000,18.020000,18.160000,18.160000,308498,0.000000,1.000000
2018-04-26,18.240000,18.395000,17.650000,17.840000,17.840000,416009,0.000000,1.000000
2018-04-27,17.750000,18.060000,17.310000,17.600000,17.600000,514114,0.000000,1.000000
2018-04-30,17.690000,17.760000,17.350000,17.420000,17.420000,492528,0.000000,1.000000
2018-05-01,17.350000,17.670000,17.100000,17.590000,17.590000,303211,0.000000,1.000000
2018-05-02,17.520000,18.850000,17.520000,18.260000,18.260000,329091,0.000000,1.000000
2018-05-03,18.350000,19.830000,17.390000,18.370000,18.370000,922792,0.000000,1.000000
2018-05-04,18.180000,18.500000,17.690000,18.000000,18.000000,662074,0.000000,1.000000
2018-05-07,18.040000,19.850000,18.040000,19.640000,19.640000,420941,0.000000,1.000000
2018-05-08,19.710000,19.952500,19.192100,19.590000,19.590000,345914,0.000000,1.000000
2018-05-09,19.680000,20.180000,19.110000,20.130000,20.130000,331219,0.000000,1.000000
2018-05-10,20.220000,20.364000,19.930000,19.980000,19.980000,191424,0.000000,1.000000
2018-05-11,20.020000,20.390000,19.720000,20.350000,20.350000,230511,0.000000,1.000000
2018-05-14,20.460000,21.215000,20.390000,20.770000,20.770000,229542,0.000000,1.000000
2018-05-15,20.600000,20.970000,20.031000,20.930000,20.930000,244492,0.000000,1.000000
2018-05-16,21.020000,22.040000,20.660000,21.940000,21.940000,420435,0.000000,1.000000
2018-05-17,21.870000,22.190000,21.400000,22.070000,22.070000,261228,0.000000,1.000000
2018-05-18,22.170000,22.520000,21.670000,22.470000,22.470000,251867,0.000000,1.000000
2018-05-21,22.630000,22.935000,22.100000,22.150000,22.150000,321906,0.000000,1.000000
